Date,AAPL,MSFT,TSLA
2023-02-07,0.019244937120926675,0.04202198791545886,0.01052579127940878
2023-02-08,-0.01765294930236494,-0.0031017498443238756,0.02276304955598274
2023-02-09,-0.006911551272300476,-0.011659947262057435,0.029956849516678652
2023-02-10,0.0024564326792315683,-0.00197258050395277,-0.05030873801899527
2023-02-13,0.01880648803988505,0.03124302444359439,-0.011427700782035255
2023-02-14,-0.004224882660838536,0.003132563858275761,0.0750616556523096
2023-02-15,0.01390334001875626,-0.007992881465281432,0.02384709913101113
2023-02-16,-0.010429341610945442,-0.026622647143592304,-0.056945537220967624
2023-02-17,-0.007546680883725343,-0.015601511410881619,0.031033480898909005
2023-02-21,-0.02667971029215177,-0.020886669730420304,-0.05251789433835985
2023-02-22,0.002895908579610529,-0.0045909760589204485,0.017682553475729224
2023-02-23,0.0032905371894824675,0.012961730693145324,0.006024129792842281
2023-02-24,-0.01800529781106952,-0.021784362966069892,-0.025684180003413215
2023-02-27,0.008247653716493941,0.003771709581607663,0.0546017865369246
2023-02-28,-0.003447928292283242,-0.002958124738446699,-0.009247209573726933
2023-03-01,-0.014245997869163696,-0.01262916267053038,-0.014291975817664948
2023-03-02,0.004129321028872424,0.019653178971684726,-0.05853928157947286
2023-03-03,0.03509000429065834,0.016645911390177348,0.036092192823141245
2023-03-06,0.018539554466354247,0.006189221328626315,-0.020122331071529165
2023-03-07,-0.014496632862884606,-0.010589062512584624,-0.0314740773002814
2023-03-08,0.008377151067458177,-0.001770623550339856,-0.03041929843714275
2023-03-09,-0.014914429035710053,-0.005439384187617691,-0.04989011995084991
2023-03-10,-0.013878781455464284,-0.014782866552368046,0.0030071956856769777
2023-03-13,0.013265906493379553,0.021440869158535936,0.005996271168666301
2023-03-14,0.0140891551610145,0.027055919168444076,0.050320947926932424
2023-03-15,0.0026214742993251328,0.017830295110566885,-0.015333393227232484
2023-03-16,0.018694079546661913,0.040536443113150744,0.020393505108375454
2023-03-17,-0.00545408347931986,0.011694531708476452,-0.02172378153438792
2023-03-20,0.01548378929447014,-0.025766965016662202,0.017320796272765726
2023-03-21,0.011944217585575956,0.005693861274029377,0.07819919143822474
2023-03-22,-0.009103394945117027,-0.005442196041783087,-0.032543819591966616
2023-03-23,0.006969368317420344,0.019721483616979008,0.0055977366381616545
2023-03-24,0.00830566996423543,0.010480301101229994,-0.009416281069083876
2023-03-27,-0.01229340459508732,-0.01493351240478602,0.007352522816861606
2023-03-28,-0.0039803221214483875,-0.004161104981281416,-0.01365932511618495
2023-03-29,0.019790817397078886,0.01918414619093234,0.024789906342217005
2023-03-30,0.009889905962764622,0.01261960224030556,0.007220929756684091
2023-03-31,0.015644143785360276,0.01496226876137774,0.06237201971890638
2023-04-03,0.007701680851392778,-0.0037114045971647913,-0.0611684277968263
2023-04-04,-0.0032497249667691186,-0.00017416830572258846,-0.011244043709844886
2023-04-05,-0.011290179497175035,-0.009889239777827408,-0.036660076287606036
2023-04-06,0.005495948186451161,0.025532862376778764,-0.002479553165553039
2023-04-10,-0.01597238258389788,-0.007578859680137939,-0.0029720256079848184
2023-04-11,-0.007591319248105521,-0.02266854069683566,0.012357047570191959
2023-04-12,-0.004353015071152044,0.0023336220432079724,-0.03346003653646468
2023-04-13,0.03410358519599366,0.022399449180019904,0.029688716127604264
2023-04-14,-0.0021140240339699856,-0.012765740029724082,-0.00484127986031857
2023-04-17,0.00012101453951340879,0.009296202018567845,0.011026990735853115
2023-04-18,0.007504611835323471,-0.0014889722654947146,-0.014595786064656058
2023-04-19,0.0069683177285586595,0.0002774813625197048,-0.020183393575926023
2023-04-20,-0.0058462278654618505,-0.008112460515443676,-0.09745828230593878
2023-04-21,-0.009780986342554199,-0.0012232985195260726,0.012822849668400638
2023-04-24,0.0018786341482415203,-0.01396268365283837,-0.015325895028073244
2023-04-25,-0.009435740494287415,-0.022535960517379605,-0.011565701922588656
2023-04-26,-6.10393021406308e-05,0.07243472151309627,-0.04306963495243776
2023-04-27,0.02839510331131545,0.03202770396287469,0.041886194740853755
2023-04-28,0.007541162911008703,0.007971593054088677,0.025719427270091355
2023-05-01,-0.000530310659699551,-0.00553275455905744,-0.015093395194377579
2023-05-02,-0.006191364067950067,-0.0004910589697373346,-0.00939259874721976
2023-05-03,-0.006467366288858911,-0.0033068793848265443,0.0018713932775662467
2023-05-04,-0.009913350452255054,0.003317851118291415,0.003673471985857102
2023-05-05,0.04692674225826088,0.01715730815963812,0.05496278398315546
2023-05-08,-0.00040332860483727195,-0.00643810392902,0.010172855182730478
2023-05-09,-0.009971160743346696,-0.005345757141048568,-0.015367597024416146
2023-05-10,0.010420944826334377,0.017296254113203346,-0.0036062703657255835
2023-05-11,0.0010945069106160776,-0.007044212860465082,0.021003967520705658
2023-05-12,-0.005417287943157434,-0.0036761072890015845,-0.023826162598143963
2023-05-15,-0.0028973397064196993,0.001585804307579819,-0.009703474612936969
2023-05-16,0.0,0.00736775869919204,0.001021930644472091
2023-05-17,0.003603011637829834,0.009451637749626318,0.04407876621166107
2023-05-18,0.013666181848786652,0.014394884736324887,0.01742780840135616
2023-05-19,0.0006284442136330615,-0.0005650749382150044,0.018373000232992265
2023-05-22,-0.005480943233484359,0.008921198565977173,0.04846228354123516
2023-05-23,-0.01515475335872074,-0.018432047946154162,-0.01641335799687582
2023-05-24,0.0016319399040334304,-0.004472520990943862,-0.015449266889003166
2023-05-25,0.006692299155603987,0.038457989095907585,0.00858396597381672
2023-05-26,0.014104934167192607,0.021385631821803308,0.047162123329924865
2023-05-30,0.010659442342978886,-0.005046770212538965,0.04136255924264187
2023-05-31,-0.00028203930867387594,-0.00851427726821441,0.013770078361723836
2023-06-01,0.01602254165518735,0.012759049437015335,0.017604137329555236
2023-06-02,0.0047753910960404156,0.008479392781240547,0.031081326211683136
2023-06-05,-0.007570938700558805,0.0016100001230985317,0.017011727666879528
2023-06-06,-0.0020603860390695505,-0.006727475114449932,0.017002881015874216
2023-06-07,-0.007756454959492398,-0.030867883797647377,0.01473051286244731
2023-06-08,0.01546515195477527,0.005813782705467618,0.04582087077762287
2023-06-09,0.0021599993984573462,0.004703892694058576,0.0406199151040636
2023-06-12,0.015638712564233437,0.01548400677838524,0.02221770896144193
2023-06-13,-0.0026116648318135205,0.007352578687858324,0.035544128242966044
2023-06-14,0.003491253811180872,0.009123757149264833,-0.007421371317580694
2023-06-15,0.011198835527776563,0.031896577109812974,-0.0034659239799891273
2023-06-16,-0.005860070818866303,-0.016575533588889413,0.01813214052015355
2023-06-20,0.0004866844291604444,-0.012502827001304007,0.05338912722001776
2023-06-21,-0.005675250762821382,-0.013281988225581576,-0.054618400747766804
2023-06-22,0.016525174956554478,0.01843738055572075,0.019848894111198723
2023-06-23,-0.0017113051835278004,-0.013805762564167767,-0.030270888067223778
2023-06-26,-0.007552866095479671,-0.019162804661370547,-0.060600166336257755
2023-06-27,0.015059131249321345,0.018167934431321697,0.03800042956291749
2023-06-28,0.006327750344335525,0.0038258014693608455,0.0240996896954786
2023-06-29,0.0017965371900565685,-0.0023821399033020496,0.004917303362650394
2023-06-30,0.023102486154011226,0.016385511001872244,0.016582481606492783
2023-07-03,-0.007784526161265681,-0.00748802042530472,0.06895373445427366
2023-07-05,-0.005871634063847053,0.0004732829349309853,0.009506123909958086
2023-07-06,0.0025089051941562523,0.009226900525955761,-0.021028045208104085
2023-07-07,-0.005891291162781531,-0.011867713836615335,-0.007630056425625198
2023-07-10,-0.010855685491306777,-0.015983561774479238,-0.01756370459810941
2023-07-11,-0.0028102128368310275,0.0019288367929781725,0.000667717084456676
2023-07-12,0.008985570781529617,0.014226847863699321,0.008154422401772665
2023-07-13,0.004057556057869949,0.01619210462284748,0.02172875427149612
2023-07-14,0.0007872429395110458,0.0075292970829070605,0.012522529912772917
2023-07-17,0.01730547812754124,0.001419435184206952,0.03198521516746822
2023-07-18,-0.0013402496184093948,0.03979963924216978,0.010193509901870401
2023-07-19,0.007071816428245059,-0.012267317331303262,-0.007090702250741598
2023-07-20,-0.010097528860278593,-0.02312152221168451,-0.09737009860008494
2023-07-21,-0.0061615563494082926,-0.008937130168313767,-0.010954754468143868
2023-07-24,0.00422004015058941,0.0038978790896238014,0.03476659075024613
2023-07-25,0.00451352889984058,0.017009236911377235,-0.014048906614122947
2023-07-26,0.004545045242468904,-0.037637479513507155,-0.0035057022016762307
2023-07-27,-0.006581027608410839,-0.020872201878336383,-0.032683938680391544
2023-07-28,0.013507970255028035,0.0231312680760698,0.04196157931177735
2023-07-31,0.0031660960707871055,-0.007240354351675915,0.00371562162326855
2023-08-01,-0.004275917512325922,0.0012501502851050006,-0.023781870118334214
2023-08-02,-0.01549002609159511,-0.02628286142199454,-0.02665954157355055
2023-08-03,-0.007321630496490594,-0.0025650572490900636,0.020502958173047592
2023-08-04,-0.04802013839903274,0.003428744875057399,-0.021055092394165698
2023-08-07,-0.01725376883868268,0.007108518412130893,-0.00949343597382446
2023-08-08,0.005311788153055108,-0.01229892328703408,-0.006959634206558429
2023-08-09,-0.008954258427928519,-0.011715910450890266,-0.03007606967809695
2023-08-10,-0.0012347399006544801,0.0021721372792302684,0.013006292021680244
2023-08-11,0.000337675841768581,-0.005945506556697233,-0.01096438608281991
2023-08-14,0.009392972785494669,0.009438924291812256,-0.011910156448968756
2023-08-15,-0.011200215540334457,-0.006727465877682581,-0.028361644764614335
2023-08-16,-0.004959033336259577,-0.002428584614521001,-0.03159340830287449
2023-08-17,-0.01455523861184238,-0.010986175286297528,-0.02828016272253575
2023-08-18,0.002816167290361271,-0.0012624434605887913,-0.017014851321818014
2023-08-21,0.007736707859230307,0.017062767858322614,0.073274828918382
2023-08-22,0.007904964472261744,0.0018017903571398985,0.008258403978685713
2023-08-23,0.02194886388186834,0.014079353298305008,0.01573823118710882
2023-08-24,-0.026170372248887075,-0.021498368188045958,-0.02879341090367593
2023-08-25,0.012643008715644388,0.009406901014500813,0.037167463490241914
2023-08-28,0.008846220570792651,0.0022294616183484717,0.0009640428763089126
2023-08-29,0.021810121385584358,0.014550320880491352,0.07687791972402569
2023-08-30,0.019172274389693378,0.0011571867684163628,-0.0010887269121663268
2023-08-31,0.0011723900260303122,-0.0031327019125310107,0.004593198535678855
2023-09-01,0.00846342424996216,0.0027459713734327984,-0.050643183297632066
2023-09-05,0.0012666708523056958,0.014878537406294079,0.04685521401135628
2023-09-06,-0.03579327344232719,-0.002008544043785143,-0.017817428513501543
2023-09-07,-0.029249388105297647,-0.00892221516835201,-0.0017068620153484204
2023-09-08,0.00349176106489435,0.013215590577161596,-0.011889162304087542
2023-09-11,0.0066225721069366195,0.0109792254342449,0.10092549928477124
2023-09-12,-0.0170606654222204,-0.01825777230391512,-0.022296863386701782
2023-09-13,-0.011854824415893694,0.012930671867768195,0.014281354305895722
2023-09-14,0.008782462705246408,0.007855813051854899,0.017471511114000693
2023-09-15,-0.004153844359852332,-0.025036970386466684,-0.005977372284481253
2023-09-18,0.016913328359541513,-0.0035129446023608457,-0.033200974462619715
2023-09-19,0.006180874672855108,-0.0012457454915507649,0.004598918977371191
2023-09-20,-0.019992259306686466,-0.023976932738962953,-0.014671683535119606
2023-09-21,-0.008889354040624298,-0.0038656900380813486,-0.026238620989897266
2023-09-22,0.0049444946939745105,-0.00788654175885517,-0.042315182614647506
2023-09-25,0.007380338584779045,0.0016719491203700532,0.00861646752809131
2023-09-26,-0.02339843218804638,-0.017005904489216572,-0.011619945391094122
2023-09-27,-0.008897554957739806,0.0020824994916315287,-0.014828753029631048
2023-09-28,0.001525545978928733,0.0027174491650621135,0.02444908475181906
2023-09-29,0.0030464444667512858,0.006727457476590093,0.015585665483353939
2023-10-02,0.014835693933715977,0.019160709082507443,0.005515166158101215
2023-10-03,-0.007769925015261969,-0.02613418907407672,-0.020151062008054055
2023-10-04,0.007308640748333373,0.017773275214284068,0.05934371052307452
2023-10-05,0.007198117293989892,0.0012541138927324447,-0.00425032873937603
2023-10-06,0.014750372917285759,0.024736973717062405,0.001845841218459432
2023-10-09,0.008451227542298101,0.00782255583584579,-0.003300907210654902
2023-10-10,-0.003352126706601788,-0.004335738278183232,0.015211543440507347
2023-10-11,0.007904079320299351,0.012272133156644438,-0.002389822071472425
2023-10-12,0.0050610691026435894,-0.0037904118004022935,-0.015665976919941982
2023-10-13,-0.010292515416348458,-0.010357566436792642,-0.02993780718577166
2023-10-16,-0.0007271209748382912,0.014981913816777714,0.01115006015531006
2023-10-17,-0.008784650239133107,-0.0017438797048943133,0.0036626021631880334
2023-10-18,-0.0073949153564002446,-0.00587225031251748,-0.04775363208267336
2023-10-19,-0.0021609578420880293,0.0036654785602676654,-0.09300310180733773
2023-10-20,-0.01470431199092892,-0.014034762611689344,-0.036890623300491754
2023-10-23,0.000694209001027124,0.008112063974783368,0.0004245310418349302
2023-10-24,0.002543340595397847,0.0036743658845164173,0.020935507370200668
2023-10-25,-0.013491633891713484,0.030677941130712982,-0.018935922882932776
2023-10-26,-0.02460546647859785,-0.03751423297948431,-0.031352997455599274
2023-10-27,0.007969282849483283,0.00585547808274689,0.007484489628865498
2023-10-30,0.01230516426334538,0.022740516182939263,-0.04794984223383947
2023-10-31,0.002818798480474616,0.002371593554929996,0.017632730628176496
2023-11-01,0.01873865663931995,0.023542642700833394,0.023999240251476373
2023-11-02,0.020693214401296123,0.006501447501205293,0.062481720392452145
2023-11-03,-0.005181031081413989,0.012861985692659506,0.006635907937775576
2023-11-06,0.014605169861868328,0.01057237901883945,-0.0031369449915678027
2023-11-07,0.01445072343884779,0.01121933248938034,0.013271256198382986
2023-11-08,0.005884828477952908,0.007405706787420252,-0.0003150241594066516
2023-11-09,-0.002624347746380651,-0.006910825809013588,-0.05461260118625755
2023-11-10,0.023219900280999628,0.024896722419941453,0.022240205086035747
2023-11-13,-0.0085837498020781,-0.00808840048639492,0.04220830689495392
2023-11-14,0.014285754730304134,0.00979075247702399,0.06123998273248876
2023-11-15,0.003041062762074498,0.00040592730839161817,0.02287179390936478
2023-11-16,0.009042082399532303,0.017583268932876983,-0.038090924639652135
2023-11-17,-0.00010544708835469319,-0.016800971269939735,0.0030395424675639937
2023-11-20,0.009278213193990137,0.0205218299279486,0.005548455120893081
2023-11-21,-0.004230749074953133,-0.011577952680577486,0.02376906069461704
2023-11-22,0.003514276293406615,0.012812620388406915,-0.028980059381488954
2023-11-24,-0.00700418011502657,-0.0011117356510583765,0.00529435207219775
2023-11-27,-0.000947562945542213,0.003126448245036162,0.0026757481035388775
2023-11-28,0.0032140510486105,0.010802804821329559,0.04506946504203557
2023-11-29,-0.005409633341865394,-0.01006017103025858,-0.010457205813430348
2023-11-30,0.003062887309832174,0.00015838852043081886,-0.016629792613843564
2023-12-01,0.006791204348976176,-0.011612176508411731,-0.005206597761023168
2023-12-04,-0.009464521962947003,-0.01433876732860384,-0.01360800559009756
2023-12-05,0.021063239758829067,0.009156250023554025,0.013328802806870987
2023-12-06,-0.0056870743883077335,-0.009985794094200307,0.002722829646282676
2023-12-07,0.010139163864634426,0.005829621973596488,0.01366087788429815
2023-12-08,0.007412557767288552,0.00884213737073547,0.0049455858525417895
2023-12-11,-0.012927438680447656,-0.007829423853303763,-0.01681426716823431
2023-12-12,0.007920131642944694,0.008295105531380242,-0.011387381846063915
2023-12-13,0.016691420249771882,-2.6671986750881338e-05,0.009619842336358042
2023-12-14,0.0007578166113340057,-0.02254454072214973,0.04914543063053567
2023-12-15,-0.0027258098454607804,0.013117280821630883,0.009758999874367902
2023-12-18,-0.008503303075585777,0.00517902825029104,-0.005601570686174839
2023-12-19,0.005360064791474217,0.0016368670475874758,0.0203903496997484
2023-12-20,-0.010713841458993456,-0.007072802590986638,-0.03918825045959673
2023-12-21,-0.0007699121369759698,0.007878743391561471,0.029780693649462897
2023-12-22,-0.005547512112655695,0.002784013856260259,-0.007701401626197146
2023-12-26,-0.002840893510368203,0.00021367463172095036,0.01611622781987765
2023-12-27,0.0005178744811591418,-0.0015746989349576523,0.018822405072142834
2023-12-28,0.0022263370131696547,0.0032346125944187065,-0.03159428430420175
2023-12-29,-0.005424106115499816,0.002025092763549452,-0.018563856087400077
2024-01-02,-0.03578661219826096,-0.013748440040842524,-0.00024145830499577858
2024-01-03,-0.007487587415282881,-0.0007280428276570383,-0.04013364984377277
2024-01-04,-0.012700068717639623,-0.00717753938937804,-0.0021807686270334248
2024-01-05,-0.004013257122361558,-0.000516393780084945,-0.0018492295892124089
2024-01-08,0.02417504074824417,0.018871561508668977,0.012463646412957274
2024-01-09,-0.0022634154884989544,0.0029356987018189784,-0.02283214932024613
2024-01-10,0.005671375400168932,0.01857409375392316,-0.004341182513256769
2024-01-11,-0.0032225571063366765,0.004859437183372783,-0.028725319101363445
2024-01-12,0.0017781697206036284,0.009983650068053462,-0.036660513098772496
2024-01-16,-0.012317166414421488,0.004633508822121435,0.004659894354722027
2024-01-17,-0.005173403196958026,-0.0020497336875030525,-0.019826295019532925
2024-01-18,0.03257056668313152,0.011297325499517674,-0.017026203279914
2024-01-19,0.015533020026557098,0.012186699626051789,0.0014630807600990448
2024-01-22,0.012163376987489594,-0.0054179680599738544,-0.015976244642273096
2024-01-23,0.006653201693097577,0.006027557466615541,0.0016283349277841364
2024-01-24,-0.0034840148124436476,0.00917521917373576,-0.006263735117226887
2024-01-25,-0.0016965540190346795,0.005738224356654831,-0.12125293136804816
2024-01-26,-0.009012865842810025,-0.002321640121728641,0.0033948152034783963
2024-01-29,-0.0035859695432899352,0.014334138990382606,0.04190991910385411
2024-01-30,-0.01924568652266634,-0.0027579693974955077,0.0034567835721344142
2024-01-31,-0.01935755611058687,-0.026946334543849426,-0.02244377647032414
2024-02-01,0.01334055666918088,0.015594451117745045,0.008382761388752824
2024-02-02,-0.005405061314732285,0.018425798951373862,-0.0050301649114268265
2024-02-05,0.009846564879997466,-0.013545059860544773,-0.03645365318513305
2024-02-06,0.008631795126091468,-0.0003944647811768842,0.0223130928940527
2024-02-07,0.0005809712291211522,0.021110364039647722,0.013398139631352501
2024-02-08,-0.005754588059869392,0.00014477395514300717,0.010555473441792307
2024-02-09,0.004093926783573565,0.015551503699226643,0.02115430374167171
2024-02-12,-0.00900186601325026,-0.012578924262993785,-0.028103539988478476
2024-02-13,-0.011274459124296365,-0.021528494844194057,-0.021846598116614824
2024-02-14,-0.004809757085299182,0.009665341525117332,0.025486372853585237
2024-02-15,-0.0015747254766697028,-0.007155159603215777,0.06221180550417671
2024-02-16,-0.008430366370748232,-0.006149218391671818,-0.0024943876658132247
2024-02-20,-0.004113825880829647,-0.0031430433741665986,-0.03095775211743823
2024-02-21,0.004185924030540633,-0.0015144992871074514,0.005212684735028228
2024-02-22,0.011243975237646087,0.023546675116757898,0.013554445406056326
2024-02-23,-0.010034074307965324,-0.0031822413362595503,-0.027556873210526023
2024-02-26,-0.007451365933595966,-0.006823669213422812,0.03870392576202164
2024-02-27,0.008114371313312274,-0.00014719365528714778,0.001654974128163511
2024-02-28,-0.006625319707944666,0.0005889370258429505,0.01156560160219966
2024-02-29,-0.0036930833891722914,0.014519874631837792,-0.0007918650199801869
2024-03-01,-0.006030435397010536,0.004496606955104232,0.003764585340074067
2024-03-04,-0.025381324213025747,-0.0013958358862389275,-0.07155546804023882
2024-03-05,-0.02844086580679306,-0.029572174557153663,-0.03933237971984116
2024-03-06,-0.005878318004266303,-0.0013907217774753455,-0.02323786698783814
2024-03-07,-0.0007094420125435263,0.017533515475608663,0.011951969472048907
2024-03-08,0.010236694634058408,-0.007136994253614248,-0.018527834714126334
2024-03-11,0.011831470985495418,-0.004185026276340875,0.013858834181150304
2024-03-12,0.002778582646175476,0.026599368490316744,-0.0012938683737420131
2024-03-13,-0.012122582119572844,-0.0004332765291035212,-0.04539820808488959
2024-03-14,0.010927317773563816,0.024379711490120526,-0.04118477639544138
2024-03-15,-0.0021965214193262472,-0.020695142867820815,0.006584660456730784
2024-03-18,0.006372503108038607,0.0021611924239330893,0.06254200201423088
2024-03-19,0.013584971559415626,0.009800702896991531,-0.014269250195585559
2024-03-20,0.014709309399368209,0.009064644685801593,0.025332688257929448
2024-03-21,-0.04085746644691468,0.009736025172624174,-0.016167575308454918
2024-03-22,0.0053101881483430535,-0.0014673866525021229,-0.01151490226146512
2024-03-25,-0.00830059334300437,-0.01371451150361147,0.010536808713131895
2024-03-26,-0.006672488385347397,-0.002861591334925695,0.029195349264770964
2024-03-27,0.021212709006961372,-0.0005215762184077599,0.012157391142962881
2024-03-28,-0.010559133221046402,-0.001684822749104975,-0.022465709302040393
2024-04-01,-0.008455737442222944,0.009150949893477422,-0.003242460249155976
2024-04-02,-0.006998873878454215,-0.0073721313187554705,-0.049024062767074494
2024-04-03,0.004797380423665842,-0.0023490310777647405,0.01050231020055925
2024-04-04,-0.004892240709657103,-0.006112525782608236,0.016213301154368365
2024-04-05,0.004501723456117546,0.018282731182532208,-0.036292482565110196
2024-04-08,-0.006663552151439767,-0.0021855338226914878,0.04899940648952894
2024-04-09,0.007242610434413432,0.00398019481340639,0.02254601255405486
2024-04-10,-0.011139278847181577,-0.007084422233794796,-0.028946236061948905
2024-04-11,0.04327094999904735,0.01103333227135428,0.01653476762638495
2024-04-12,0.0086265305697788,-0.01409106491222234,-0.020332204625772565
2024-04-15,-0.021863469373472055,-0.01957797916730808,-0.05594859487563397
2024-04-16,-0.019167249799518893,0.002272399370552458,-0.027062145360474688
2024-04-17,-0.008147283697393704,-0.006609114019963225,-0.010565868854054306
2024-04-18,-0.005714378238104945,-0.01838085661794453,-0.03550983840996058
2024-04-19,-0.012212808056173308,-0.012739062558081882,-0.0192088959161848
2024-04-22,0.0050910277702669315,0.004610017221750917,-0.03400203941675628
2024-04-23,0.0063917165029592216,0.016485642594667116,0.018514534090260826
2024-04-24,0.01270215178291001,0.0036557212321199906,0.12061109407252757
2024-04-25,0.005147429749418064,-0.0244951305974217,0.04965143743002587
2024-04-26,-0.0034729663241132025,0.01824379024675382,-0.011105884774887609
2024-04-29,0.024808156399680925,-0.01001674190842572,0.1530691710339953
2024-04-30,-0.018270903965436736,-0.03211935813908606,-0.05550118063944742
2024-05-01,-0.00604719395385267,0.01440933245261422,-0.017950640048260635
2024-05-02,0.02203195585384532,0.007342896548447886,0.0001110562423569661
2024-05-03,0.059816364773570996,0.022169756880304092,0.006555235656792835
2024-05-06,-0.009106790347715887,0.01691829608562334,0.01970303006416807
2024-05-07,0.0037971386138277996,-0.010156152296618037,-0.03761635178001199
2024-05-08,0.0018640883761906757,0.0029315308730426537,-0.017378079862311324
2024-05-09,0.010014330575426555,0.004335812329115507,-0.01573946875450305
2024-05-10,-0.006890242475751318,0.005869107738910584,-0.02035238689978358
2024-05-13,0.017645445576489616,-0.002459372549369787,0.020300339194899042
2024-05-14,0.006173457937272309,0.006864585248480992,0.03292805679333921
2024-05-15,0.012217935677371283,0.01748388687764746,-0.02005067585133169
2024-05-16,0.0006325241166504902,-0.004939927951254197,0.004885285464054867
2024-05-17,0.00015805128186063833,-0.0018527798392267147,0.014985188920464187
2024-05-20,0.006162055935977184,0.012208178593440033,-0.014144086952910362
2024-05-21,0.006857230447240736,0.008698948749691793,0.0665905079079252
2024-05-22,-0.007538450453831835,0.0034495144166628577,-0.03478030697149992
2024-05-23,-0.021058059561676057,-0.008176095454199062,-0.03536724832380789
2024-05-24,0.016588212511635225,0.007400368528816426,0.03165649721483632
2024-05-28,5.267186518609357e-05,0.0003720656597072658,-0.01389201861667555
2024-05-29,0.0015790225796108448,-0.0026724220432621237,-0.0031683030189180172
2024-05-30,0.0052551375447991155,-0.03378621528043435,0.014756744473008343
2024-05-31,0.005018581291011959,0.0011093126851917656,-0.003971091681523098
2024-06-03,0.009258741834865747,-0.0038782921594820996,-0.0100517100545634
2024-06-04,0.0016492107399450617,0.00616652967157294,-0.008622094682395387
2024-06-05,0.007820892264638557,0.01908343457699857,0.0013159908560766986
2024-06-06,-0.007096527044226142,0.001202706714853452,0.01680001395089281
2024-06-07,0.012392071769831592,-0.0015782707124630813,-0.0025851787543875737
2024-06-10,-0.019147836579684996,0.0094845935309682,-0.020791089307163446
2024-06-11,0.07264916951817257,0.011241721488398193,-0.018010183238054034
2024-06-12,0.028578445863497004,0.019367711079824268,0.03884911216309472
2024-06-13,0.005491103832665267,0.001178910677036571,0.029217711832219218
2024-06-14,-0.008168499790174422,0.002241973232202543,-0.024442410719736185
2024-06-17,0.019671571564688684,0.013105215255968972,0.052974598199923895
2024-06-18,-0.010984543014323056,-0.004527539676340342,-0.013764414198944364
2024-06-20,-0.02151278174594906,-0.0014337604204005538,-0.017797215597047944
2024-06-21,-0.010444500625744979,0.009154106590351319,0.007930754665036233
2024-06-24,0.0031326038742480744,-0.0046911954926390775,-0.0023495584322593688
2024-06-25,0.0044682941576599244,0.00732681030754212,0.026125557150967094
2024-06-26,0.019993212636300495,0.0026832225063100346,0.0481451226037759
2024-06-27,0.003985972233497392,0.0015260040948219533,0.0053470646120412635
2024-06-28,-0.016254206417840922,-0.013028641981085998,0.002330091774560339
2024-07-01,0.02910459855178371,0.02188166118438062,0.06054171938510833
2024-07-02,0.016239936380783693,0.005583198300552761,0.10197271435359356
2024-07-03,0.0058110538296409775,0.0032441873160879986,0.06542422054051045
2024-07-05,0.021620403156628054,0.01473617192439014,0.02082067005771493
2024-07-08,0.006538879832444611,-0.0028230874838927056,0.005645666924397386
2024-07-09,0.003774841744842883,-0.014370374588737689,0.03712336538398886
2024-07-10,0.018803632190387942,0.014601610230316808,0.003545241645880992
2024-07-11,-0.023220855799986895,-0.02477209578071571,-0.08444127539962887
2024-07-12,0.013050776255941976,-0.002529132784856669,0.029871787680814554
2024-07-15,0.016743367797082076,0.0009039948135920461,0.01776579679334911
2024-07-16,0.001791944082544683,-0.009780598431817444,0.015516142251486453
2024-07-17,-0.025296000056470147,-0.01334771660335099,-0.03141564404151875
2024-07-18,-0.02053492046238703,-0.007102222909306399,0.002937608561525362
2024-07-19,0.0005799316802006516,-0.0074028723175367794,-0.0402439471622098
2024-07-22,-0.001560344306169692,0.013337621524086796,0.05146320115237035
2024-07-23,0.004688348356172378,0.004312114504237297,-0.020396762498772314
2024-07-24,-0.028754296951894243,-0.03585480404534136,-0.12334604589403686
2024-07-25,-0.004804623900094618,-0.024481105825175153,0.01972310939623889
2024-07-26,0.0021611047299223696,0.016419568848558663,-0.0020431189477511102
2024-07-29,0.0012846423555399333,0.0034331600673940255,0.055959976710561854
2024-07-30,0.002565918009612256,-0.008928302036058655,-0.04084450985365362
2024-07-31,0.01499086477189926,-0.010805791308667212,0.04244907202543402
2024-08-01,-0.01675065155205957,-0.002964173400646586,-0.06554059651757438
2024-08-02,0.00686928530376818,-0.020665940263358773,-0.04237758192170549
2024-08-05,-0.048166981549923715,-0.032656914563720996,-0.04232673647438423
2024-08-06,-0.009748153391579306,0.011286909232268716,0.008849529684359148
2024-08-07,0.012498219771874597,-0.002952950958429512,-0.044258397676563255
2024-08-08,0.016633165682118145,0.010692026603782656,0.036921162045623124
2024-08-09,0.013736024168127026,0.008269351271767755,0.005833854775063152
2024-08-12,0.007129895153485499,0.001945823580128847,-0.012549972534179554
2024-08-13,0.017193158141945775,0.017698585030877734,0.052357061371637315
2024-08-14,0.002033535319720725,0.006883881757579369,-0.0310349655555765
2024-08-15,0.013530703307012004,0.011823780253562122,0.06336276788880446
2024-08-16,0.00591846921354322,-0.006080327419435205,0.009246267550119258
2024-08-19,-0.0007077954338953196,0.007312359182365835,0.030538618603692225
2024-08-20,0.002744624508045135,0.007757534627865548,-0.007273684933138069
2024-08-21,-0.000485591567612631,-0.001553619749449342,0.009814554993405888
2024-08-22,-0.0082598120054167,-0.020252913863679223,-0.056478704568676985
2024-08-23,0.010288236250370453,0.002984105021910599,0.0458558981020607
